38.691055,-120.898705,3.31
40.26096,-103.76951,4.0
35.688534,-77.261353,3.16
39.982772,-79.2958,4.0
34.300231,-108.138783,0.0
39.28016,-93.281639,3.0
40.766261,-85.632719,0.0
38.53306,-90.26225,3.0
39.053939,-86.167416,3.17
44.314825,-71.364631,3.36
42.62479,-120.18416,0.0
44.425098,-75.106705,5.0
34.68644,-95.313633,4.5
36.795457999999996,-91.329786,4.0
40.701208,-85.943949,0.0
38.314072,-85.571005,3.5700000000000003
42.294916,-112.20413,3.0
35.603718,-113.730469,3.5700000000000003
42.20831,-112.174011,4.2
27.616167,-97.202278,3.31
28.638321,-95.87497,3.63
36.308113,-105.766853,3.4
40.177332,-118.469706,5.0
39.053541,-87.142417,1.0
33.415775,-99.389847,4.0
40.914578,-123.809317,5.0
38.627976,-105.225243,0.0
38.617367,-105.229561,3.36
39.04122,-95.757739,4.5
38.592438,-105.253517,3.45
38.405945,-105.319184,2.81
29.94482,-96.7491,1.75
34.869682,-93.109276,2.0
38.490406,-95.76138,0.0
44.427599,-104.423798,4.25
39.567424,-97.287541,2.0
37.611794,-93.784831,4.0
37.266844,-95.436368,5.0
38.907996,-95.375201,3.67
36.685029,-92.883017,3.5
39.849116,-95.376833,3.71
35.87876,-95.2819,4.22
36.872889,-94.36298,4.75
48.877586,-100.552124,3.79
37.189053,-95.963285,0.0
34.024395,-107.133499,3.5700000000000003
39.01066,-96.28526,4.0
38.075523,-91.888825,3.5
48.291492,-117.226233,2.5
37.194554,-90.502109,2.0
37.257101,-95.848124,0.0
36.80346,-118.93472,4.0
37.275119,-97.163077,3.44
46.70904,-120.43018000000001,5.0
39.981042,-105.578658,2.81
38.693432,-95.609225,0.0
39.950527,-105.386978,2.98
41.41346,-95.858696,4.4
30.419808,-91.141186,1.67
36.239687,-91.595567,5.0
39.957089,-94.973994,4.67
37.156597,-101.796075,4.0
28.912136,-95.335365,3.44
39.368445,-97.11361,1.0
39.59511,-97.404684,3.0
45.7864,-119.32655,0.0
38.500656,-95.719072,4.0
35.702461,-94.328064,3.61
28.977917,-95.252724,3.84
29.383223,-94.72345,3.5
41.092152,-124.150177,3.95
42.517741,-108.786766,4.5
37.010262,-95.950313,0.0
30.203693,-90.945758,3.67
29.463514,-94.606766,3.69
40.015198,-78.15149,0.0
29.171837,-81.306725,2.81
27.387695,-80.309891,3.42
47.540359,-103.241776,4.0
33.479599,-108.922676,4.4
30.343565,-91.722817,3.55
30.992767,-91.347397,2.0
38.8406,-121.314,3.09
36.699326,-120.802231,3.88
37.776434,-95.940542,0.0
62.028398,-146.619753,4.67
44.744552,-111.259755,4.6
39.092119,-96.953479,0.0
38.709497,-96.503061,0.0
38.5807,-82.724234,3.85
37.176985,-95.103755,0.0
48.398495,-108.242971,4.0
38.193664,-94.692523,0.0
37.255998,-95.77625,4.0
39.457226,-121.635582,3.38
37.255718,-95.779026,5.0
38.18578,-106.489059,4.0
37.258067,-95.777756,0.0
36.998243,-101.89983,1.0
37.938248,-106.143967,3.67
37.75873,-94.850826,0.0
60.797165,-148.912216,2.69
37.566554,-95.241354,0.0
38.307106,-106.763825,3.0
37.656778,-96.054544,0.0
37.657547,-96.093671,0.0
37.786692,-94.754693,3.33
40.018935,-92.466836,3.0
37.688711,-118.989347,3.88
38.387344,-97.149079,0.0
42.88654,-100.549202,4.4
38.813362,-106.286285,3.39
39.153276,-91.894709,5.0
48.845114,-108.409955,0.0
30.34996,-84.52782,4.0
44.565119,-68.12768,4.23
43.615822,-115.831535,3.3
32.270554,-107.747218,2.0
39.513097,-98.35779,0.0
43.62799,-121.81763,3.5
42.659855,-122.436127,3.59
43.318947,-109.865494,2.63
38.391783,-93.325419,0.0
38.387305,-99.853801,5.0
38.605652,-78.957977,3.64
29.572224,-94.327164,2.98
37.628332,-90.830794,5.0
39.429014,-96.622131,0.0
39.702229,-91.863243,4.06
43.272395,-122.40702,4.0
37.854886,-99.859564,3.0
41.65864,-74.6464,4.0
39.742966,-92.041916,0.0
41.59447,-90.53105,4.0
38.647536,-97.01078,0.0
38.656308,-97.005161,0.0
38.665186,-96.987599,0.0
44.460922,-94.510246,3.45
44.495373,-93.958511,3.63
38.7876,-111.774,4.0
44.575932,-93.949997,3.64
38.657398,-97.005016,0.0
37.819214,-107.714256,3.7800000000000002
39.364536,-99.856718,5.0
29.514841,-94.480072,3.0
31.079739,-89.268743,3.5
46.845416,-96.741255,2.75
39.7411,-104.435,4.0
35.90946,-95.290588,3.75
39.66217,-97.90479,4.5
37.810734,-107.905937,3.85
38.338161,-94.764377,0.0
38.402381,-94.654939,4.4
37.388228,-91.260454,5.0
37.017343,-90.299365,3.67
46.93776,-113.696777,2.93
38.595535,-94.846062,4.0
48.532026,-108.786758,3.75
43.691356,-98.445152,4.0
38.864987,-96.186544,0.0
44.175879,-114.923502,1.0
39.781455,-97.892889,3.0
39.681126,-100.297403,0.0
39.126637,-95.143555,3.43
39.58488,-107.777638,2.5
38.032691,-78.857905,2.92
36.862311,-93.225724,3.7800000000000002
38.369327,-94.66694,4.0
60.471663,-150.468114,4.0
48.327496,-111.129456,0.0
42.374559,-96.354326,4.0
37.451187,-90.540756,0.0
39.627483,-99.582086,3.0
60.473583,-150.327231,0.0
60.439158,-150.320314,0.0
36.821914,-91.352323,3.33
39.185601,-95.447021,0.0
38.651487,-106.574204,5.0
42.901585,-124.502381,3.5
38.951694,-98.514835,4.5
47.294552,-115.775918,0.0
39.118587,-98.691845,4.0
38.578665,-119.511956,4.0
38.613482,-95.685671,0.0
30.5588,-94.228134,1.0
38.547822,-96.061539,3.5300000000000002
32.448495,-86.333675,4.67
26.565048,-97.276855,3.56
39.118779,-97.710747,3.67
33.09323,-95.012684,4.6
37.335707,-95.245537,3.0
38.653672,-91.884568,0.0
38.902889,-99.319778,3.0
42.450267,-88.191649,4.13
39.112808,-96.900682,0.0
38.666651,-80.679116,2.88
46.803684,-116.17279,0.0
37.99141,-93.094468,4.0
37.721502,-112.254688,4.05
37.859209,-111.317048,0.0
39.671663,-95.51397,3.0
37.391496,-96.308576,0.0
30.384834,-91.210213,3.11
37.363692,-96.297596,4.5
30.518047,-92.086764,3.5
37.350182,-96.343066,0.0
30.13481,-93.924007,3.63
37.164766,-95.689658,5.0
37.270445,-97.172801,0.0
39.448506,-95.595823,0.0
44.869344,-115.973911,5.0
41.168389,-78.728714,3.1
46.605347,-90.852894,4.33
37.422293,-95.196819,4.67
41.787803,-96.221227,3.88
37.493344,-95.148266,5.0
38.859193,-81.820207,3.44
42.346092,-111.174238,4.5
39.224809,-95.441073,0.0
41.829339,-111.579329,3.75
40.112072,-92.294013,4.0
38.93366,-107.01361,3.68
39.397206,-96.408048,0.0
41.855119,-103.681749,3.67
40.741201,-109.679777,0.0
34.768041,-76.763813,4.0
38.76316,-95.675303,4.0
37.864091,-93.274209,0.0
38.527664,-94.994424,0.0
36.906658,-92.096914,4.67
34.856111,-77.209166,3.5
38.643292,-95.559048,0.0
37.280381,-95.782513,5.0
40.197965,-100.601871,3.85
41.556476,-95.907297,4.0
37.406557,-95.349842,5.0
39.754781,-99.3358,2.0
45.767433,-84.734379,0.0
38.654991,-95.599738,0.0
39.94767,-95.782395,0.0
43.536354,-75.898361,3.24
48.32867,-114.04173,3.0
45.84326,-121.85922,4.5
37.117242,-90.468966,5.0
37.371249,-108.07663,3.09
48.184381,-113.997195,5.0
39.473654,-96.412679,0.0
45.834828,-121.870893,4.0
38.48444,-107.234472,4.33
37.206545,-113.240797,4.29
48.495144,-114.127676,4.17
32.983111,-105.496773,4.67
45.199083,-109.634386,3.0
34.895136,-93.392865,4.5
37.053999,-91.637828,4.5
39.490126,-95.690352,0.0
37.629859,-98.684371,4.2
39.639643,-98.043957,1.0
38.392129,-95.223816,2.33
45.96968,-84.07427,3.6
39.683511,-96.666439,3.0
39.190077,-96.073143,4.0
30.092488,-93.766852,2.0
47.997063,-106.478185,4.33
37.815364,-94.751944,4.2
39.121977,-95.450135,0.0
43.873581,-111.866827,3.17
35.16793,-83.044453,2.86
39.765848,-101.802216,3.64
35.2095,-111.73299,4.27
36.643958,-92.222355,3.5
35.414834,-106.401349,3.0
39.813805,-97.036735,1.0
35.756697,-105.661353,4.0
38.41122,-96.23707,5.0
39.902746,-95.901987,0.0
37.703056,-97.053362,5.0
28.502921,-82.01694,4.25
43.468972,-123.315538,3.0
39.839196,-100.495284,4.5
46.4766,-89.013771,4.67
39.140021,-96.932961,0.0
43.060964,-72.987425,4.0
30.2457,-92.19467,3.75
37.481057,-105.904044,4.0
48.327176,-113.991668,4.33
39.264312,-108.702145,3.67
36.415017,-102.806053,3.75
37.572406,-106.729782,4.89
42.91236,-73.77214,2.33
37.923805,-119.018334,4.2
39.26365,-106.438477,4.86
36.818308,-90.339894,0.0
44.249082,-114.52979,4.0
43.484999,-93.419937,5.0
36.963997,-90.3023,4.33
43.101303,-70.809587,3.33
37.906485,-107.381507,4.0
34.945194,-86.573373,3.0
40.907701,-92.401217,3.5
32.53733,-99.71466,4.0
45.048573,-109.42431,4.25
37.639012,-98.732427,2.0
33.866893,-109.384101,3.33
39.135245,-95.427558,0.0
44.507242,-88.080453,5.0
37.867333,-95.745645,5.0
35.414586,-114.20434,3.86
38.479131,-95.859544,0.0
38.970132,-98.491431,4.0
35.366019,-82.738652,3.17
40.39136,-121.52795,4.0
35.380793,-82.74147,3.0
37.293989,-95.451607,0.0
46.92146,-95.40618,3.0
38.497814,-95.789427,0.0
42.241354,-123.686598,3.14
39.276198,-96.591246,1.0
35.460111,-113.626045,3.92
39.928401,-97.117989,4.0
39.380533,-97.113877,0.0
37.217349,-97.528383,4.0
34.494231,-83.42038,5.0
38.219018,-95.798545,5.0
37.151339,-101.767661,3.5
35.720559,-82.182455,4.4
35.462802,-80.587219,4.0
38.35375,-98.587588,5.0
36.2528,-90.77801,0.0
35.370841,-83.627873,3.45
35.735895,-82.159854,3.83
37.835413,-95.798607,0.0
37.26968,-85.88501,5.0
34.72668,-115.67876,2.0
35.765649,-82.165976,1.5
36.25312,-90.77179,0.0
35.67555,-93.75186,4.0
35.792436,-82.173745,4.33
38.82681,-92.078624,4.57
39.60253,-119.90315,1.67
39.153233,-108.736292,3.86
44.28261,-85.39799,4.0
39.02371,-104.826538,4.58
40.07241,-74.12485,4.0
35.722116,-82.248879,4.0
42.262437,-120.817131,4.5
47.921023,-101.470419,4.0
40.410258,-104.994048,4.09
38.283613,-92.443928,3.75
42.118785,-120.580513,4.33
36.18849,-91.47767,0.0
34.7681,-111.96614,3.0
40.2164,-79.6115,5.0
36.2597,-91.4093,0.0
36.2536,-91.40856,0.0
35.765423,-82.35961,3.59
47.516295,-116.554585,2.0
36.044658,-82.387573,2.0
36.928244,-86.029785,4.75
35.762689,-82.983727,3.29
40.376926,-106.730599,3.8
36.26512,-91.45506,0.0
37.391194,-105.532783,3.86
36.764023,-84.546352,4.0
35.172779,-83.611694,3.0
42.114261,-122.800773,3.0
35.0203,-83.1118,3.29
37.515638,-113.325156,4.0
32.514455,-91.937683,1.67
46.623233,-110.360028,3.0
36.23835,-91.43343,0.0
30.889086,-84.567545,0.0
37.560739,-90.438791,3.0
35.9722,-91.23788,0.0
35.404582,-80.073316,2.92
36.413164,-112.09266,4.0
35.45556,-80.077673,3.32
38.292094,-93.733628,3.0
46.855552,-99.915054,4.0
35.96995,-91.19219,0.0
35.438727,-80.074088,3.55
48.560018,-110.770273,2.5
38.524063,-111.53185,3.33
35.442526,-80.04055,0.0
47.411144,-93.592017,0.0
42.51612,-123.36391,5.0
40.170249,-92.617733,3.0
36.816525,-90.376134,0.0
45.346926,-101.094338,0.0
40.288929,-79.778169,2.5
46.557922,-86.362348,0.0
45.13403,-118.932482,4.0
38.445501,-92.994962,1.0
34.94192,-83.087454,4.29
34.094717,-82.287368,0.0
41.757691,-98.532716,4.0
39.218514,-92.848204,4.0
37.572458,-86.494205,3.83
42.624812,-97.265025,5.0
33.730466,-82.039679,4.5
42.376891,-97.354952,4.5
40.660649,-111.894378,2.0
33.990424,-82.417411,0.0
42.642279,-112.004446,3.42
34.179383,-82.27564,0.0
34.098095,-82.354718,3.7800000000000002
39.743836,-104.434915,5.0
34.590138,-80.13125,5.0
33.85934,-79.332878,2.88
33.983033,-79.4709,3.3
33.154879,-79.368238,4.15
39.93871,-111.41755,5.0
40.285646,-85.958102,2.8200000000000003
35.875756,-93.517144,4.0
39.472385,-92.476175,3.6
35.855749,-93.49358,3.25
33.056686,-79.696588,2.75
37.069832,-90.426579,4.8
35.970278,-121.450784,3.98
35.72461,-90.41688,0.0
37.284227,-91.421066,4.0
38.505445,-106.949702,3.71
35.66208,-90.47027,2.0
35.94135,-81.932191,3.5
40.087108,-91.543731,3.0
35.917711,-81.811521,3.8200000000000003
40.864614,-85.603895,5.0
37.475586,-91.006592,4.0
38.079471,-108.111786,2.0
38.131618,-93.615722,4.0
37.043201,-88.109619,3.0
44.257245,-103.841618,4.6
37.60672,-86.458953,5.0
35.326308,-82.880645,3.0
44.15959,-123.57231,2.0
36.586619,-92.286794,0.0
33.553526,-117.135722,4.0
35.087154,-83.86673,5.0
44.256511,-84.06315,5.0
36.784323,-91.528755,1.0
40.055389,-91.730657,0.0
36.764966,-91.266952,0.0
38.534719,-105.998902,5.0
38.098463,-109.880172,0.0
37.328922,-108.119816,3.91
38.302321,-110.07854,0.0
36.544606,-92.285362,0.0
38.28328,-109.968269,0.0
38.130705,-110.134821,0.0
45.933612,-119.596632,4.0
38.14193,-110.086919,0.0
40.709141,-91.435432,4.0
36.10895,-119.32469,2.5
61.528867,-144.404229,4.0
38.108439,-110.136709,0.0
36.103174,-84.714181,4.4
33.245995,-97.178146,3.33
35.117625,-83.803707,3.6
35.372745,-82.937508,2.73
38.37901,-110.127113,0.0
38.236437,-110.147351,0.0
44.94394,-109.591415,4.0
36.360353,-105.893974,3.0
39.155889,-108.541689,2.88
35.308069,-82.908282,3.75
35.71882,-94.96363,5.0
38.272214,-110.040364,0.0
38.380018,-109.460993,4.5
38.061297,-110.147825,0.0
44.211641,-114.981747,3.5
38.078521,-110.108891,0.0
37.181735,-86.629699,4.17
38.087464,-110.144349,0.0
40.783434,-104.539247,4.67
38.474081,-110.200243,5.0
40.643301,-104.334936,4.0
40.49709,-110.846416,3.0
36.374062,-81.143058,3.08
36.04687,-81.515724,3.0
40.624181,-110.891064,4.43
36.935077,-90.632926,3.0
41.968398,-111.271805,0.0
36.918637,-92.497043,0.0
34.173465,-109.963188,3.81
36.856915,-90.546369,0.0
41.179626,-93.606502,4.71
39.354042,-112.254958,0.0
36.573319,-81.651385,0.0
41.5059,-111.317232,2.5
35.602986,-81.768195,3.48
48.380198,-115.318165,4.31
36.594306,-105.47596,3.5
38.086149,-109.594346,0.0
37.880688,-109.449254,0.0
43.32778,-111.215,4.0
41.779085,-78.944431,5.0
37.067022,-112.000565,0.0
37.56191,-92.05508,5.0
46.506427,-114.865939,4.33
47.704043,-117.030848,4.2
38.391669,-109.793642,4.0
40.170249,-92.61769,4.0
38.09347,-109.881668,0.0
36.999544,-91.018767,3.5
42.4669,-73.19949,0.0
38.336358,-106.179242,0.0
43.726762,-84.407809,3.7800000000000002
38.374176,-109.965291,0.0
38.418473,-106.131003,4.17
43.661445,-84.2381,0.0
38.423396,-106.132552,3.17
33.805397,-92.894897,0.0
38.185808,-109.975054,0.0
38.136053,-109.859954,0.0
40.810299,-103.997023,5.0
37.359908,-108.428192,3.74
34.92353,-93.0517,3.5
38.314166,-106.14344,0.0
42.7813,-73.9554,3.0
37.383253,-108.803658,4.36
38.330907,-109.827341,0.0
37.879423,-93.373751,0.0
37.601465,-109.251705,4.0
35.330736,-111.494888,4.0
38.448405,-110.010287,0.0
37.197993,-109.846705,3.75
35.681875,-93.786249,4.0
35.675967,-93.630681,3.5
38.474993,-109.999657,0.0
41.076510999999996,-100.524192,3.0
37.873752,-110.392578,0.0
36.565517,-91.835765,0.0
41.412709,-100.196053,3.0
43.891998,-74.015515,4.5
38.232875,-110.002928,0.0
36.742672999999996,-119.058442,3.75
38.34003,-98.21036,3.55
38.389218,-110.034382,0.0
38.321753,-109.906216,0.0
47.227555,-115.304722,4.0
38.159611,-109.860478,0.0
38.112248,-109.753425,0.0
39.354541,-105.080257,3.89
38.431606,-110.010694,0.0
35.6824,-101.5978,4.54
36.643231,-91.056071,3.8
36.850425,-92.457545,3.75
47.622734,-96.878268,5.0
38.466149,-109.781379,0.0
36.563428,-91.849978,0.0
43.09919,-122.07643,4.33
38.17615,-109.991077,0.0
38.476402,-109.922949,0.0
38.150606,-109.952121,0.0
41.29996,-120.840082,3.64
38.170792,-110.019174,0.0
38.47457,-110.000729,0.0
38.468212,-109.998711,0.0
48.539389,-107.468524,0.0
38.370777,-96.586647,3.83
38.257063,-109.865431,0.0
37.624374,-91.726966,0.0
36.738713,-91.222978,0.0
39.19371,-109.02999,4.5
37.396693,-92.398432,4.5
42.075602,-110.15293,4.0
38.363386,-93.541765,0.0
35.1386,-118.45287,4.0
34.318721,-118.490581,4.0
35.113169,-111.534233,3.83
38.309321,-106.178246,0.0
42.282051,-120.205269,5.0
38.048074,-83.394839,2.68
38.166544,-109.631784,5.0
36.828743,-112.679489,1.5
36.89371,-90.549436,4.0
40.559999,-111.555667,3.27
38.810733,-109.307799,0.0
33.036135,-97.001815,5.0
38.206426,-105.448916,2.77
42.660632,-84.199004,3.27
38.725316,-109.309124,0.0
38.15355,-79.59687,3.79
34.0801,-81.52065,3.0
38.275325,-111.081501,4.0
37.169564,-105.516527,4.5
43.75183,-111.20489,3.63
40.282358,-108.983808,4.27
37.888588,-110.401241,0.0
48.396939,-107.083977,0.0
37.902537,-110.399692,0.0
37.912199,-110.398579,0.0
46.677769,-112.549095,0.0
37.820321,-110.396149,0.0
46.605582,-112.551155,3.07
37.82033,-110.39614,0.0
43.598171,-111.605816,4.5600000000000005
38.73047,-120.24241,3.29
39.686874,-111.297168,4.0
38.69513,-120.19972,3.33
38.73191,-120.24359,4.0
44.390862,-121.19319,4.5
41.032252,-114.486687,3.0
40.20068,-111.417231,3.58
38.18753,-105.840388,3.5
41.147703,-100.761759,4.5
46.489023,-122.18287,3.18
37.92206,-111.204335,0.0
34.53627,-92.89751,5.0
31.06249,-98.15959,4.0
37.140144,-112.091635,3.5
37.48195,-112.57584,5.0
43.755969,-110.964317,3.43
32.816878,-90.809607,1.0
45.74303,-112.671275,4.0
37.343361,-111.870732,0.0
44.505933,-109.127026,3.71
37.268302,-112.374499,0.0
30.12297,-93.71309,2.0
32.432509,-89.557974,0.0
32.459441,-89.63847,4.0
31.070889,-89.254138,4.0
41.98538,-114.67084,0.0
37.868208,-111.111686,0.0
38.874806,-91.518226,3.91
32.827815,-90.809202,5.0
38.177661,-106.144044,4.0
46.678829,-122.979026,3.67
40.534195,-110.87352,0.0
37.7178,-110.930143,0.0
37.093843,-105.424456,0.0
33.430833,-105.732432,4.0
42.532679,-86.033727,4.1
37.342288,-121.908784,2.85
41.976014,-111.734986,4.0
43.226477,-121.795559,4.17
39.230051,-96.530086,3.91
39.509127,-98.541135,4.83
38.259466,-87.986384,2.0
40.221556,-85.464591,1.5
37.526985,-105.593536,4.26
40.221338,-85.459667,0.0
40.014092,-110.960582,0.0
34.499059,-112.540558,3.5
38.204924,-98.202929,4.0
37.616289,-99.301661,3.46
37.786277,-105.888976,4.3
30.534289,-104.065245,4.5
31.99294,-110.43501,0.0
37.570671,-109.882549,0.0
35.142774,-114.097253,1.5
37.21129,-113.17267,5.0
38.612202,-109.665496,3.22
40.710352,-113.28476,4.5
48.809803,-119.545927,3.36
35.879031,-93.045108,4.73
37.560255,-109.658227,4.2
38.401198,-113.014408,3.67
34.816199,-90.420055,3.14
38.53609,-107.316214,4.0
38.412358,-106.088642,4.15
32.318915,-106.709594,3.6
34.35453,-111.19287,3.0
41.923295,-111.476502,0.0
41.276437,-98.993044,3.0
43.929859,-99.833858,4.21
44.359206,-100.345902,3.27
41.795108,-91.53572,4.0
38.742208,-109.348738,0.0
46.631757,-123.233299,4.0
45.580837,-103.54617,3.0
38.610594,-109.242983,0.0
34.915426,-83.311987,2.86
39.556346,-111.686529,5.0
38.17204,-119.079767,4.0
46.891369,-99.298899,4.0
33.201844,-83.382956,2.63
38.524748,-109.992977,5.0
38.432922,-109.243292,4.0
40.989178,-109.560269,4.25
36.119767,-81.835001,4.0
39.35167,-112.262761,0.0
48.321933,-113.996423,2.75
38.240337,-81.0355,4.0
44.459423,-103.448043,0.0
40.575369,-105.852445,3.67
38.1045,-105.604333,0.0
37.700176,-112.655171,0.0
44.318435,-106.869737,4.67
38.508281,-94.680347,3.7800000000000002
43.1587,-108.5093,5.0
40.666349,-109.913848,0.0
29.758823,-93.124298,4.36
39.698024,-98.28215,5.0
32.37409,-92.04114,1.0
37.86642,-112.680058,3.0
38.93244,-101.235888,3.89
37.41754,-95.34205,3.0
44.890858,-98.51309,0.0
44.137986,-107.245113,0.0
40.678483,-110.059798,0.0
37.251865,-122.383008,4.25
36.845833,-102.880278,4.6
39.760011,-110.917479,3.0
43.696921,-85.616798,2.8200000000000003
47.723694,-119.25475,0.0
42.451518,-98.644788,3.8
46.754,-116.907,0.0
38.734363,-122.142152,4.0
45.443633,-111.706658,4.29
47.669705,-103.810335,0.0
45.611186000000004,-111.568934,4.0
45.225639,-112.114965,4.4
38.460734,-105.961945,3.0
47.547972,-101.308655,0.0
47.61728,-101.262574,4.0
48.378395,-119.536397,2.0
38.393956,-109.452325,0.0
46.400552,-97.277188,4.0
37.279575,-109.492776,3.71
35.471178,-108.462524,3.7800000000000002
30.970559,-103.72143,3.36
48.356648,-113.9284,5.0
34.206379,-86.876418,4.0
37.077091,-88.686673,0.0
40.034802,-112.782223,0.0
47.670752,-107.66406,4.0
33.921385,-89.69837,0.0
45.635599,-116.477966,4.0
38.162483,-111.331129,4.67
34.892021,-83.34697,4.0
34.813651,-83.289741,2.63
33.200973,-117.388107,4.0
34.17776,-89.735541,0.0
33.9508,-112.311258,3.62
39.622821,-92.618183,4.58
40.734983,-109.73956,0.0
36.14871,-107.264526,3.4
33.89627,-89.469967,0.0
34.289156,-113.129496,4.0
40.072582,-111.600805,3.5
43.91091,-113.613523,4.0
34.70126,-84.149308,0.0
32.79155,-90.843863,0.0
30.710808,-86.866233,3.14
32.253323,-89.670937,0.0
30.759951,-87.290325,3.14
30.731876,-87.285081,3.36
45.031179,-122.060503,3.5
39.271501,-103.706667,3.0
30.877305,-87.291967,4.25
42.677728,-78.388913,2.63
32.186723,-89.611401,0.0
30.82178,-87.296382,2.0
41.569,-106.286824,0.0
27.467821999999998,-97.313353,2.0
42.08298,-112.204209,5.0
32.225689,-89.615776,0.0
39.179335,-106.387782,3.24
35.171448,-117.837494,5.0
36.920683,-90.773399,4.3
36.14816,-86.81473,4.25
33.545358,-111.637745,3.5
47.191264,-120.585517,4.67
32.205384,-89.632267,0.0
38.8248,-79.2907,3.67
43.070453,-73.021635,3.5
33.279765,-112.995586,0.0
38.474938,-107.884798,3.4
28.6052,-98.220963,3.0
39.123074,-111.487772,3.0
29.125125,-81.503363,0.0
31.384388,-90.848367,3.0
31.337602,-90.887505,4.0
29.469969,-81.654803,3.0
29.188835,-81.168859,2.9
39.991772,-112.385527,3.67
38.961299,-78.189157,5.0
34.165576,-89.823193,0.0
38.24873,-80.4448,4.33
37.641856,-112.22897,0.0
35.316771,-115.544844,4.21
38.488431,-109.669514,2.29
35.038746,-115.398631,2.67
36.680655,-105.67366,3.7
31.476551,-88.950546,0.0
37.745839,-112.587897,0.0
44.326599,-71.872765,3.83
31.546522,-88.954704,0.0
37.855169,-81.053063,4.13
44.870083,-88.051927,3.0
45.852896,-122.706985,4.71
31.542158,-88.955138,0.0
39.134843,-111.3813,0.0
42.35497,-83.74902,4.0
39.659057,-107.74189,0.0
31.582017,-88.995751,0.0
39.742978,-106.705436,3.33
33.828215,-89.642369,0.0
30.300797,-89.709613,3.71
30.966,-89.00459,1.0
36.818865,-118.832959,4.0
34.414947,-89.808233,3.0
36.710764,-118.865855,3.7
44.171216,-106.893326,3.87
45.522045,-111.011361,3.83
31.278666,-89.84386,0.0
30.918183,-88.966362,0.0
47.33648,-120.57875,3.0
32.925705,-90.706437,0.0
32.73414,-90.793702,0.0
38.542559,-111.795823,3.67
36.979167,-113.645278,3.7800000000000002
32.662697,-90.743136,0.0
31.033435,-104.855458,3.0
32.679216,-90.756283,0.0
32.440532,-100.303303,3.67
35.158653,-103.703528,3.33
45.7968,-123.4611,2.0
39.683039,-107.848728,2.0
27.477709,-97.273679,4.42
34.533941,-89.457582,3.14
38.400186,-109.400422,4.0
32.87261,-90.759885,0.0
26.183499,-81.24756000000001,3.2
